      5470,        273450,  -99815,   55169,   44644,  -10068,   50998,    1873,    2511,       0,       0,   83819,  -73896,   61942,   99910,   44720,  -15172,   99910,   69361,  -15172,   83819,   35462,   61942,   99910,   44720,  -15172
      5471,        273500,  -99912,   53587,   46323,  -10148,   49404,    2160,    2511,       0,       0,   83779,  -73891,   61947,   99911,   44720,  -15172,   99911,   69361,  -15172,   83779,   35489,   61947,   99911,   44720,  -15172
      5472,        273550,  -99973,   51986,   47985,  -10224,   47791,    2446,    2511,       0,       0,   83742,  -73886,   61953,   99911,   44720,  -15174,   99911,   69361,  -15174,   83742,   35516,   61953,   99911,   44720,  -15174
      5473,        273600,  -99999,   50367,   49630,  -10296,   46161,    2730,    2511,       0,       0,   83707,  -73880,   61959,   99912,   44720,  -15174,   99912,   69361,  -15174,   83707,   35543,   61959,   99912,   44720,  -15174
      5474,        273650,  -99989,   48730,   51257,  -10363,   44514,    3012,    2511,       0,       0,   83675,  -73875,   61965,   99912,   44720,  -15175,   99912,   69361,  -15175,   83675,   35570,   61965,   99912,   44720,  -15175
      5475,        273700,  -99944,   47075,   52867,  -10425,   42851,    3292,    2511,       0,       0,   83644,  -73870,   61971,   99912,   44720,  -15177,   99912,   69360,  -15177,   83644,   35597,   61971,   99912,   44720,  -15177
      5476,        273750,  -99863,   45404,   54457,  -10482,   41172,    3570,    2511,       0,       0,   83616,  -73865,   61978,   99913,   44719,  -15178,   99913,   69360,  -15178,   83616,   35623,   61978,   99913,   44719,  -15178
      5477,        273800,  -99747,   43716,   56028,  -10535,   39478,    3846,    2511,       0,       0,   83590,  -73860,   61984,   99913,   44719,  -15179,   99913,   69360,  -15179,   83590,   35650,   61984,   99913,   44719,  -15179
      5478,        273850,  -99595,   42013,   57580,  -10584,   37770,    4120,    2511,       0,       0,   83567,  -73855,   61991,   99914,   44719,  -15181,   99914,   69360,  -15181,   83567,   35676,   61991,   99914,   44719,  -15181
      5479,        273900,  -99408,   40296,   59110,  -10627,   36048,    4392,    2511,       0,       0,   83546,  -73850,   61997,   99914,   44719,  -15184,   99914,   69360,  -15184,   83546,   35702,   61997,   99914,   44719,  -15184
      5480,        273950,  -99185,   38563,   60620,  -10666,   34313,    4661,    2511,       0,       0,   83528,  -73845,   62004,   99914,   44719,  -15185,   99914,   69360,  -15185,   83528,   35728,   62004,   99914,   44719,  -15185
      5481,        274000,  -98928,   36818,   62108,  -10701,   32566,    4927,    2511,       0,       0,   83512,  -73840,   62011,   99915,   44719,  -15188,   99915,   69359,  -15188,   83512,   35753,   62011,   99915,   44719,  -15188
      5482,        274050,  -98635,   35059,   63575,  -10730,   30806,    5192,    2511,       0,       0,   83499,  -73835,   62018,   99915,   44719,  -15190,   99915,   69359,  -15190,   83499,   35778,   62018,   99915,   44719,  -15190
      5483,        274100,  -98307,   33287,   65018,  -10755,   29035,    5453,    2511,       0,       0,   83488,  -73830,   62025,   99916,   44718,  -15193,   99916,   69359,  -15193,   83488,   35803,   62025,   99916,   44718,  -15193
      5484,        274150,  -97944,   31504,   66439,  -10775,   27254,    5712,    2511,       0,       0,   83480,  -73826,   62032,   99916,   44718,  -15196,   99916,   69359,  -15196,   83480,   35827,   62032,   99916,   44718,  -15196
      5485,        274200,  -97547,   29710,   67836,  -10790,   25462,    5967,    2511,       0,       0,   83474,  -73821,   62039,   99916,   44718,  -15199,   99916,   69359,  -15199,   83474,   35851,   62039,   99916,   44718,  -15199
      5486,        274250,  -97114,   27905,   69208,  -10801,   23661,    6220,    2511,       0,       0,   83472,  -73817,   62046,   99917,   44718,  -15202,   99917,   69358,  -15202,   83472,   35874,   62046,   99917,   44718,  -15202
      5487,        274300,  -96648,   26090,   70556,  -10807,   21851,    6470,    2511,       0,       0,   83471,  -73812,   62053,   99917,   44718,  -15206,   99917,   69358,  -15206,   83471,   35897,   62053,   99917,   44718,  -15206
      5488,        274350,  -96147,   24265,   71880,  -10808,   20034,    6717,    2511,       0,       0,   83474,  -73808,   62060,   99917,   44718,  -15209,   99917,   69358,  -15209,   83474,   35919,   62060,   99917,   44718,  -15209
      5489,        274400,  -95611,   22433,   73177,  -10804,   18208,    6960,    2511,       0,       0,   83479,  -73804,   62067,   99917,   44717,  -15212,   99917,   69358,  -15212,   83479,   35941,   62067,   99917,   44717,  -15212
      5490,        274450,  -95042,   20592,   74449,  -10796,   16376,    7200,    2511,       0,       0,   83487,  -73800,   62074,   99918,   44717,  -15216,   99918,   69358,  -15216,   83487,   35961,   62074,   99918,   44717,  -15216
      5491,        274500,  -94439,   18744,   75694,  -10783,   14538,    7437,    2511,       0,       0,   83497,  -73796,   62082,   99918,   44717,  -15219,   99918,   69357,  -15219,   83497,   35982,   62082,   99918,   44717,  -15219
      5492,        274550,  -93803,   16889,   76912,  -10765,   12694,    7670,    2511,       0,       0,   83510,  -73792,   62089,   99918,   44717,  -15224,   99918,   69357,  -15224,   83510,   36001,   62089,   99918,   44717,  -15224
      5493,        274600,  -93133,   15028,   78103,  -10742,   10845,    7900,    2511,       0,       0,   83526,  -73788,   62096,   99919,   44717,  -15228,   99919,   69357,  -15228,   83526,   36020,   62096,   99919,   44717,  -15228
      5494,        274650,  -92430,   13162,   79266,  -10715,    8992,    8126,    2511,       0,       0,   83544,  -73785,   62103,   99919,   44717,  -15232,   99919,   69357,  -15232,   83544,   36038,   62103,   99919,   44717,  -15232
      5495,        274700,  -91694,   11291,   80401,  -10683,    7135,    8348,    2511,       0,       0,   83565,  -73782,   62110,   99919,   44716,  -15237,   99919,   69357,  -15237,   83565,   36055,   62110,   99919,   44716,  -15237
      5496,        274750,  -90925,    9417,   81508,  -10646,    5276,    8567,    2511,       0,       0,   83588,  -73779,   62117,   99919,   44716,  -15241,   99919,   69356,  -15241,   83588,   36071,   62117,   99919,   44716,  -15241
      5497,        274800,  -90125,    7539,   82585,  -10604,    3414,    8782,    2511,       0,       0,   83614,  -73776,   62123,   99919,   44716,  -15246,   99919,   69356,  -15246,   83614,   36087,   62123,   99919,   44716,  -15246
      5498,        274850,  -89292,    5658,   83633,  -10558,    1551,    8992,    2511,       0,       0,   83642,  -73773,   62130,   99919,   44716,  -15250,   99919,   69356,  -15250,   83642,   36101,   62130,   99919,   44716,  -15250
      5499,        274900,  -88428,    3775,   84652,  -10507,    -314,    9199,    2511,       0,       0,   83672,  -73770,   62137,   99920,   44716,  -15254,   99920,   69356,  -15254,   83672,   36115,   62137,   99920,   44716,  -15254
      5500,        274950,  -87532,    1891,   85640,  -10452,   -2178,    9401,    2511,       0,       0,   83705,  -73768,   62143,   99920,   44715,  -15259,   99920,   69356,  -15259,   83705,   36128,   62143,   99920,   44715,  -15259
      5501,        275000,  -86605,       6,   86598,  -10392,   -4042,    9600,    2511,       0,       0,   83741,  -73765,   62150,   99920,   44715,  -15265,   99920,   69355,  -15265,   83741,   36140,   62150,   99920,   44715,  -15265
      5502,        275050,  -85647,   -1879,   87525,  -10327,   -5905,    9794,    2511,       0,       0,   83778,  -73763,   62156,   99920,   44715,  -15269,   99920,   69355,  -15269,   83778,   36150,   62156,   99920,   44715,  -15269
      5503,        275100,  -84659,   -3763,   88421,  -10258,   -7767,    9984,    2511,       0,       0,   83818,  -73761,   62162,   99920,   44715,  -15274,   99920,   69355,  -15274,   83818,   36160,   62162,   99920,   44715,  -15274
      5504,        275150,  -83641,   -5646,   89286,  -10184,   -9626,   10169,    2511,       0,       0,   83860,  -73760,   62168,   99920,   44715,  -15279,   99920,   69355,  -15279,   83860,   36169,   62168,   99920,   44715,  -15279
      5505,        275200,  -82593,   -7527,   90119,  -10105,  -11482,   10350,    2511,       0,       0,   83903,  -73758,   62174,   99920,   44715,  -15284,   99920,   69355,  -15284,   83903,   36177,   62174,   99920,   44715,  -15284
      5506,        275250,  -81516,   -9405,   90920,  -10022,  -13334,   10527,    2511,       0,       0,   83949,  -73757,   62180,   99920,   44715,  -15290,   99920,   69355,  -15290,   83949,   36184,   62180,   99920,   44715,  -15290
      5507,        275300,  -80409,  -11279,   91688,   -9935,  -15182,   10699,    2511,       0,       0,   83997,  -73756,   62185,   99920,   44714,  -15294,   99920,   69354,  -15294,   83997,   36190,   62185,   99920,   44714,  -15294
      5508,        275350,  -79274,  -13150,   92424,   -9843,  -17024,   10866,    2511,       0,       0,   84046,  -73755,   62190,   99920,   44714,  -15300,   99920,   69354,  -15300,   84046,   36195,   62190,   99920,   44714,  -15300
      5509,        275400,  -78112,  -15016,   93127,   -9747,  -18862,   11028,    2511,       0,       0,   84098,  -73754,   62196,   99920,   44714,  -15304,   99920,   69354,  -15304,   84098,   36199,   62196,   99920,   44714,  -15304
      5510,        275450,  -76921,  -16877,   93797,   -9646,  -20692,   11186,    2511,       0,       0,   84151,  -73753,   62200,   99920,   44714,  -15310,   99920,   69354,  -15310,   84151,   36201,   62200,   99920,   44714,  -15310
      5511,        275500,  -75703,  -18732,   94434,   -9541,  -22516,   11339,    2511,       0,       0,   84205,  -73753,   62205,   99920,   44714,  -15315,   99920,   69354,  -15315,   84205,   36203,   62205,   99920,   44714,  -15315
      5512,        275550,  -74458,  -20580,   95037,   -9432,  -24333,   11487,    2511,       0,       0,   84261,  -73753,   62210,   99920,   44714,  -15319,   99920,   69354,  -15319,   84261,   36204,   62210,   99920,   44714,  -15319
      5513,        275600,  -73186,  -22421,   95607,   -9318,  -26141,   11631,    2511,       0,       0,   84319,  -73753,   62214,   99920,   44714,  -15325,   99920,   69353,  -15325,   84319,   36203,   62214,   99920,   44714,  -15325
      5514,        275650,  -71889,  -24254,   96142,   -9201,  -27940,   11769,    2511,       0,       0,   84377,  -73753,   62218,   99920,   44713,  -15329,   99920,   69353,  -15329,   84377,   36202,   62218,   99920,   44713,  -15329
      5515,        275700,  -70566,  -26078,   96644,   -9079,  -29729,   11902,    2511,       0,       0,   84437,  -73754,   62222,   99919,   44713,  -15335,   99919,   69353,  -15335,   84437,   36199,   62222,   99919,   44713,  -15335
      5516,        275750,  -69218,  -27893,   97111,   -8952,  -31509,   12030,    2511,       0,       0,   84498,  -73755,   62226,   99919,   44713,  -15340,   99919,   69353,  -15340,   84498,   36196,   62226,   99919,   44713,  -15340
      5517,        275800,  -67845,  -29698,   97543,   -8822,  -33277,   12153,    2511,       0,       0,   84560,  -73755,   62229,   99919,   44713,  -15344,   99919,   69353,  -15344,   84560,   36191,   62229,   99919,   44713,  -15344
      5518,        275850,  -66449,  -31492,   97941,   -8688,  -35034,   12271,    2511,       0,       0,   84623,  -73757,   62232,   99919,   44713,  -15350,   99919,   69353,  -15350,   84623,   36185,   62232,   99919,   44713,  -15350
      5519,        275900,  -65028,  -33276,   98304,   -8550,  -36779,   12384,    2511,       0,       0,   84687,  -73758,   62235,   99919,   44713,  -15354,   99919,   69353,  -15354,   84687,   36179,   62235,   99919,   44713,  -15354
      5520,        275950,  -63585,  -35047,   98632,   -8408,  -38512,   12491,    2511,       0,       0,   84752,  -73759,   62238,   99919,   44713,  -15359,   99919,   69353,  -15359,   84752,   36171,   62238,   99919,   44713,  -15359
      5521,        276000,  -62119,  -36806,   98925,   -8261,  -40231,   12594,    2511,       0,       0,   84817,  -73761,   62240,   99918,   44713,  -15363,   99918,   69353,  -15363,   84817,   36163,   62240,   99918,   44713,  -15363
      5522,        276050,  -60631,  -38552,   99183,   -8111,  -41936,   12691,    2511,       0,       0,   84882,  -73763,   62242,   99918,   44713,  -15368,   99918,   69352,  -15368,   84882,   36153,   62242,   99918,   44713,  -15368
      5523,        276100,  -59121,  -40285,   99406,   -7958,  -43627,   12782,    2511,       0,       0,   84948,  -73765,   62244,   99918,   44713,  -15374,   99918,   69352,  -15374,   84948,   36142,   62244,   99918,   44713,  -15374
      5524,        276150,  -57590,  -42002,   99593,   -7800,  -45302,   12868,    2511,       0,       0,   85015,  -73767,   62246,   99918,   44713,  -15377,   99918,   69352,  -15377,   85015,   36131,   62246,   99918,   44713,  -15377
      5525,        276200,  -56039,  -43706,   99745,   -7639,  -46962,   12949,    2511,       0,       0,   85081,  -73769,   62247,   99917,   44713,  -15381,   99917,   69352,  -15381,   85081,   36119,   62247,   99917,   44713,  -15381
      5526,        276250,  -54468,  -45393,   99861,   -7474,  -48606,   13024,    2511,       0,       0,   85148,  -73772,   62248,   99917,   44713,  -15385,   99917,   69352,  -15385,   85148,   36105,   62248,   99917,   44713,  -15385
      5527,        276300,  -52878,  -47064,   99942,   -7306,  -50232,   13094,    2511,       0,       0,   85215,  -73775,   62249,   99917,   44713,  -15390,   99917,   69352,  -15390,   85215,   36091,   62249,   99917,   44713,  -15390
      5528,        276350,  -51269,  -48719,   99988,   -7134,  -51842,   13159,    2511,       0,       0,   85282,  -73778,   62249,   99916,   44712,  -15394,   99916,   69352,  -15394,   85282,   36076,   62249,   99916,   44712,  -15394
      5529,        276400,  -49641,  -50356,   99998,   -6958,  -53433,   13218,    2511,       0,       0,   85348,  -73781,   62250,   99916,   44712,  -15397,   99916,   69352,  -15397,   85348,   36060,   62250,   99916,   44712,  -15397
      5530,        276450,  -47996,  -51976,   99972,   -6780,  -55005,   13271,    2511,       0,       0,   85414,  -73784,   62250,   99916,   44712,  -15402,   99916,   69352,  -15402,   85414,   36044,   62250,   99916,   44712,  -15402
      5531,        276500,  -46334,  -53577,   99911,   -6597,  -56559,   13319,    2511,       0,       0,   85480,  -73787,   62249,   99915,   44712,  -15404,   99915,   69352,  -15404,   85480,   36026,   62249,   99915,   44712,  -15404
      5532,        276550,  -44656,  -55159,   99815,   -6412,  -58093,   13361,    2511,       0,       0,   85546,  -73791,   62249,   99915,   44712,  -15407,   99915,   69352,  -15407,   85546,   36008,   62249,   99915,   44712,  -15407
      5533,        276600,  -42961,  -56721,   99683,   -6224,  -59606,   13397,    2511,       0,       0,   85610,  -73794,   62248,   99915,   44712,  -15412,   99915,   69352,  -15412,   85610,   35989,   62248,   99915,   44712,  -15412
      5534,        276650,  -41252,  -58263,   99515,   -6032,  -61099,   13429,    2511,       0,       0,   85675,  -73798,   62247,   99914,   44712,  -15415,   99914,   69352,  -15415,   85675,   35969,   62247,   99914,   44712,  -15415
      5535,        276700,  -39527,  -59785,   99313,   -5837,  -62570,   13454,    2511,       0,       0,   85738,  -73802,   62245,   99914,   44712,  -15418,   99914,   69352,  -15418,   85738,   35949,   62245,   99914,   44712,  -15418
      5536,        276750,  -37789,  -61285,   99074,   -5639,  -64020,   13474,    2511,       0,       0,   85801,  -73806,   62244,   99913,   44712,  -15419,   99913,   69352,  -15419,   85801,   35928,   62244,   99913,   44712,  -15419
      5537,        276800,  -36037,  -62764,   98801,   -5439,  -65447,   13488,    2511,       0,       0,   85862,  -73810,   62242,   99913,   44712,  -15422,   99913,   69352,  -15422,   85862,   35907,   62242,   99913,   44712,  -15422
      5538,        276850,  -34273,  -64220,   98493,   -5235,  -66851,   13497,    2511,       0,       0,   85923,  -73815,   62240,   99912,   44713,  -15425,   99912,   69352,  -15425,   85923,   35885,   62240,   99912,   44713,  -15425
      5539,        276900,  -32496,  -65653,   98149,   -5029,  -68232,   13499,    2511,       0,       0,   85983,  -73819,   62237,   99912,   44713,  -15427,   99912,   69352,  -15427,   85983,   35862,   62237,   99912,   44713,  -15427
      5540,        276950,  -30707,  -67063,   97771,   -4820,  -69589,   13497,    2511,       0,       0,   86041,  -73823,   62235,   99912,   44713,  -15429,   99912,   69352,  -15429,   86041,   35839,   62235,   99912,   44713,  -15429
      5541,        277000,  -28908,  -68449,   97358,   -4608,  -70922,   13488,    2511,       0,       0,   86098,  -73828,   62232,   99911,   44713,  -15431,   99911,   69352,  -15431,   86098,   35815,   62232,   99911,   44713,  -15431
      5542,        277050,  -27099,  -69811,   96911,   -4394,  -72230,   13474,    2511,       0,       0,   86154,  -73832,   62229,   99911,   44713,  -15432,   99911,   69352,  -15432,   86154,   35791,   62229,   99911,   44713,  -15432
      5543,        277100,  -25280,  -71148,   96429,   -4177,  -73513,   13455,    2511,       0,       0,   86209,  -73837,   62225,   99910,   44713,  -15434,   99910,   69352,  -15434,   86209,   35767,   62225,   99910,   44713,  -15434
      5544,        277150,  -23452,  -72460,   95912,   -3958,  -74770,   13430,    2511,       0,       0,   86262,  -73842,   62222,   99910,   44713,  -15435,   99910,   69353,  -15435,   86262,   35742,   62222,   99910,   44713,  -15435
      5545,        277200,  -21615,  -73746,   95362,   -3737,  -76000,   13399,    2511,       0,       0,   86313,  -73847,   62218,   99909,   44713,  -15437,   99909,   69353,  -15437,   86313,   35717,   62218,   99909,   44713,  -15437
      5546,        277250,  -19771,  -75006,   94778,   -3513,  -77205,   13362,    2511,       0,       0,   86363,  -73852,   62214,   99909,   44713,  -15437,   99909,   69353,  -15437,   86363,   35692,   62214,   99909,   44713,  -15437
      5547,        277300,  -17920,  -76239,   94160,   -3288,  -78382,   13320,    2511,       0,       0,   86411,  -73857,   62209,   99908,   44713,  -15438,   99908,   69353,  -15438,   86411,   35666,   62209,   99908,   44713,  -15438
      5548,        277350,  -16062,  -77445,   93509,   -3060,  -79531,   13273,    2511,       0,       0,   86458,  -73862,   62205,   99908,   44713,  -15438,   99908,   69353,  -15438,   86458,   35640,   62205,   99908,   44713,  -15438
      5549,        277400,  -14199,  -78624,   92824,   -2830,  -80653,   13220,    2511,       0,       0,   86502,  -73867,   62200,   99907,   44713,  -15438,   99907,   69353,  -15438,   86502,   35614,   62200,   99907,   44713,  -15438
      5550,        277450,  -12331,  -79775,   92106,   -2598,  -81747,   13161,    2511,       0,       0,   86545,  -73872,   62195,   99907,   44713,  -15438,   99907,   69353,  -15438,   86545,   35588,   62195,   99907,   44713,  -15438
      5551,        277500,  -10458,  -80897,   91356,   -2364,  -82812,   13097,    2511,       0,       0,   86586,  -73877,   62190,   99906,   44714,  -15438,   99906,   69353,  -15438,   86586,   35562,   62190,   99906,   44714,  -15438
      5552,        277550,   -8582,  -81991,   90573,   -2129,  -83847,   13027,    2511,       0,       0,   86625,  -73882,   62185,   99906,   44714,  -15438,   99906,   69354,  -15438,   86625,   35536,   62185,   99906,   44714,  -15438
      5553,        277600,   -6703,  -83055,   89759,   -1892,  -84854,   12952,    2511,       0,       0,   86663,  -73887,   62179,   99906,   44714,  -15438,   99906,   69354,  -15438,   86663,   35509,   62179,   99906,   44714,  -15438
      5554,        277650,   -4821,  -84090,   88912,   -1653,  -85830,   12872,    2511,       0,       0,   86698,  -73892,   62174,   99905,   44714,  -15437,   99905,   69354,  -15437,   86698,   35483,   62174,   99905,   44714,  -15437
      5555,        277700,   -2937,  -85095,   88033,   -1413,  -86777,   12786,    2511,       0,       0,   86731,  -73897,   62168,   99905,   44714,  -15435,   99905,   69354,  -15435,   86731,   35457,   62168,   99905,   44714,  -15435
      5556,        277750,   -1053,  -86070,   87124,   -1171,  -87693,   12694,    2511,       0,       0,   86762,  -73902,   62162,   99904,   44714,  -15435,   99904,   69354,  -15435,   86762,   35430,   62162,   99904,   44714,  -15435
      5557,        277800,     832,  -87014,   86183,    -929,  -88578,   12598,    2511,       0,       0,   86790,  -73907,   62156,   99904,   44714,  -15434,   99904,   69354,  -15434,   86790,   35404,   62156,   99904,   44714,  -15434
      5558,        277850,    2717,  -87928,   85212,    -684,  -89433,   12496,    2511,       0,       0,   86817,  -73912,   62150,   99903,   44715,  -15432,   99903,   69355,  -15432,   86817,   35378,   62150,   99903,   44715,  -15432
      5559,        277900,    4600,  -88810,   84210,    -439,  -90255,   12389,    2511,       0,       0,   86842,  -73917,   62144,   99903,   44715,  -15431,   99903,   69355,  -15431,   86842,   35353,   62144,   99903,   44715,  -15431
      5560,        277950,    6482,  -89660,   83179,    -193,  -91046,   12276,    2511,       0,       0,   86864,  -73922,   62137,   99902,   44715,  -15428,   99902,   69355,  -15428,   86864,   35327,   62137,   99902,   44715,  -15428
      5561,        278000,    8362,  -90479,   82118,      55,  -91806,   12158,    2511,       0,       0,   86884,  -73927,   62131,   99902,   44715,  -15427,   99902,   69355,  -15427,   86884,   35302,   62131,   99902,   44715,  -15427
      5562,        278050,   10239,  -91266,   81028,     303,  -92533,   12035,    2511,       0,       0,   86902,  -73932,   62124,   99902,   44715,  -15424,   99902,   69355,  -15424,   86902,   35277,   62124,   99902,   44715,  -15424
      5563,        278100,   12112,  -92020,   79909,     552,  -93227,   11907,    2511,       0,       0,   86917,  -73936,   62117,   99901,   44715,  -15421,   99901,   69356,  -15421,   86917,   35252,   62117,   99901,   44715,  -15421
      5564,        278150,   13981,  -92741,   78761,     802,  -93889,   11774,    2511,       0,       0,   86930,  -73941,   62111,   99901,   44716,  -15419,   99901,   69356,  -15419,   86930,   35228,   62111,   99901,   44716,  -15419
      5565,        278200,   15845,  -93430,   77586,    1052,  -94517,   11636,    2511,       0,       0,   86941,  -73946,   62104,   99900,   44716,  -15416,   99900,   69356,  -15416,   86941,   35204,   62104,   99900,   44716,  -15416
      5566,        278250,   17703,  -94085,   76383,    1303,  -95113,   11493,    2511,       0,       0,   86950,  -73950,   62097,   99900,   44716,  -15413,   99900,   69356,  -15413,   86950,   35180,   62097,   99900,   44716,  -15413
      5567,        278300,   19555,  -94707,   75153,    1555,  -95675,   11345,    2511,       0,       0,   86956,  -73955,   62090,   99900,   44716,  -15409,   99900,   69356,  -15409,   86956,   35157,   62090,   99900,   44716,  -15409
      5568,        278350,   21400,  -95295,   73896,    1807,  -96203,   11193,    2511,       0,       0,   86960,  -73959,   62083,   99899,   44716,  -15406,   99899,   69357,  -15406,   86960,   35135,   62083,   99899,   44716,  -15406
      5569,        278400,   23237,  -95849,   72613,    2059,  -96698,   11035,    2511,       0,       0,   86962,  -73963,   62076,   99899,   44716,  -15403,   99899,   69357,  -15403,   86962,   35113,   62076,   99899,   44716,  -15403
      5570,        278450,   25066,  -96370,   71304,    2311,  -97159,   10873,    2511,       0,       0,   86961,  -73967,   62069,   99899,   44717,  -15399,   99899,   69357,  -15399,   86961,   35091,   62069,   99899,   44717,  -15399
      5571,        278500,   26886,  -96856,   69970,    2563,  -97585,   10706,    2511,       0,       0,   86958,  -73971,   62062,   99898,   44717,  -15396,   99898,   69357,  -15396,   86958,   35070,   62062,   99898,   44717,  -15396
      5572,        278550,   28697,  -97307,   68611,    2816,  -97977,   10534,    2511,       0,       0,   86953,  -73975,   62055,   99898,   44717,  -15391,   99898,   69357,  -15391,   86953,   35050,   62055,   99898,   44717,  -15391
      5573,        278600,   30498,  -97724,   67228,    3068,  -98335,   10358,    2511,       0,       0,   86945,  -73979,   62048,   99898,   44717,  -15387,   99898,   69358,  -15387,   86945,   35030,   62048,   99898,   44717,  -15387
      5574,        278650,   32287,  -98107,   65821,    3320,  -98658,   10177,    2511,       0,       0,   86935,  -73983,   62041,   99897,   44717,  -15382,   99897,   69358,  -15382,   86935,   35011,   62041,   99897,   44717,  -15382
      5575,        278700,   34065,  -98454,   64390,    3572,  -98947,    9992,    2511,       0,       0,   86923,  -73986,   62034,   99897,   44718,  -15378,   99897,   69358,  -15378,   86923,   34993,   62034,   99897,   44718,  -15378
      5576,        278750,   35831,  -98767,   62937,    3823,  -99201,    9802,    2511,       0,       0,   86908,  -73990,   62027,   99897,   44718,  -15374,   99897,   69358,  -15374,   86908,   34975,   62027,   99897,   44718,  -15374
      5577,        278800,   37585,  -99044,   61461,    4074,  -99420,    9608,    2511,       0,       0,   86892,  -73993,   62020,   99897,   44718,  -15369,   99897,   69359,  -15369,   86892,   34958,   62020,   99897,   44718,  -15369
      5578,        278850,   39325,  -99286,   59963,    4325,  -99604,    9410,    2511,       0,       0,   86873,  -73996,   62013,   99896,   44718,  -15363,   99896,   69359,  -15363,   86873,   34941,   62013,   99896,   44718,  -15363
      5579,        278900,   41051,  -99493,   58444,    4575,  -99753,    9207,    2511,       0,       0,   86852,  -73999,   62007,   99896,   44718,  -15359,   99896,   69359,  -15359,   86852,   34926,   62007,   99896,   44718,  -15359
      5580,        278950,   42762,  -99665,   56904,    4824,  -99866,    9001,    2511,       0,       0,   86829,  -74002,   62000,   99896,   44719,  -15354,   99896,   69359,  -15354,   86829,   34911,   62000,   99896,   44719,  -15354
      5581,        279000,   44458,  -99801,   55344,    5072,  -99945,    8790,    2511,       0,       0,   86803,  -74005,   61994,   99896,   44719,  -15349,   99896,   69359,  -15349,   86803,   34897,   61994,   99896,   44719,  -15349
      5582,        279050,   46139,  -99902,   53764,    5320,  -99989,    8576,    2511,       0,       0,   86776,  -74007,   61987,   99896,   44719,  -15344,   99896,   69360,  -15344,   86776,   34884,   61987,   99896,   44719,  -15344
      5583,        279100,   47803,  -99967,   52166,    5566,  -99997,    8357,    2511,       0,       0,   86746,  -74010,   61981,   99896,   44719,  -15338,   99896,   69360,  -15338,   86746,   34872,   61981,   99896,   44719,  -15338
      5584,        279150,   49450,  -99997,   50548,    5811,  -99970,    8135,    2511,       0,       0,   86715,  -74012,   61974,   99896,   44719,  -15332,   99896,   69360,  -15332,   86715,   34860,   61974,   99896,   44719,  -15332
      5585,        279200,   51079,  -99991,   48913,    6056,  -99909,    7909,    2511,       0,       0,   86681,  -74014,   61968,   99895,   44719,  -15328,   99895,   69360,  -15328,   86681,   34850,   61968,   99895,   44719,  -15328
      5586,        279250,   52690,  -99950,   47260,    6299,  -99812,    7680,    2511,       0,       0,   86646,  -74016,   61962,   99895,   44720,  -15322,   99895,   69360,  -15322,   86646,   34840,   61962,   99895,   44720,  -15322
      5587,        279300,   54283,  -99873,   45591,    6540,  -99679,    7447,    2511,       0,       0,   86608,  -74018,   61956,   99895,   44720,  -15316,   99895,   69361,  -15316,   86608,   34831,   61956,   99895,   44720,  -15316
      5588,        279350,   55856,  -99761,   43905,    6781,  -99512,    7210,    2511,       0,       0,   86569,  -74019,   61951,   99895,   44720,  -15310,   99895,   69361,  -15310,   86569,   34823,   61951,   99895,   44720,  -15310
      5589,        279400,   57410,  -99613,   42204,    7020,  -99310,    6970,    2511,       0,       0,   86528,  -74020,   61945,   99895,   44720,  -15306,   99895,   69361,  -15306,   86528,   34816,   61945,   99895,   44720,  -15306
      5590,        279450,   58943,  -99430,   40488,    7257,  -99073,    6727,    2511,       0,       0,   86485,  -74022,   61940,   99895,   44720,  -15300,   99895,   69361,  -15300,   86485,   34810,   61940,   99895,   44720,  -15300
      5591,        279500,   60455,  -99211,   38757,    7492,  -98801,    6480,    2511,       0,       0,   86441,  -74023,   61934,   99895,   44720,  -15294,   99895,   69361,  -15294,   86441,   34805,   61934,   99895,   44720,  -15294
      5592,        279550,   61946,  -98957,   37013,    7726,  -98495,    6231,    2511,       0,       0,   86395,  -74023,   61929,   99895,   44721,  -15288,   99895,   69362,  -15288,   86395,   34800,   61929,   99895,   44721,  -15288
      5593,        279600,   63414,  -98668,   35255,    7958,  -98153,    5978,    2511,       0,       0,   86347,  -74024,   61925,   99895,   44721,  -15282,   99895,   69362,  -15282,   86347,   34797,   61925,   99895,   44721,  -15282
      5594,        279650,   64860,  -98345,   33485,    8188,  -97778,    5722,    2511,       0,       0,   86297,  -74025,   61920,   99895,   44721,  -15277,   99895,   69362,  -15277,   86297,   34795,   61920,   99895,   44721,  -15277
      5595,        279700,   66283,  -97986,   31703,    8416,  -97368,    5464,    2511,       0,       0,   86247,  -74025,   61915,   99896,   44721,  -15272,   99896,   69362,  -15272,   86247,   34793,   61915,   99896,   44721,  -15272
      5596,        279750,   67683,  -97592,   29910,    8642,  -96923,    5203,    2511,       0,       0,   86194,  -74025,   61911,   99896,   44721,  -15266,   99896,   69362,  -15266,   86194,   34793,   61911,   99896,   44721,  -15266
      5597,        279800,   69058,  -97164,   28106,    8866,  -96445,    4939,    2511,       0,       0,   86141,  -74025,   61907,   99896,   44721,  -15260,   99896,   69362,  -15260,   86141,   34793,   61907,   99896,   44721,  -15260
