 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 5.212500e-001,-5.909107e+004, 9.272798e+004,-3.363691e+004, 1.937173e-003, 4.347682e-003,-6.284856e-003, 2.301052e+001, 2.670900e+001, 4.429451e+002, 5.956407e+000, 0.000000e+000, 4.385527e+002, 5.956407e+000, 0.000000e+000, 4.385527e+002, 2.301052e+001, 2.670900e+001, 4.429451e+002, 5.956407e+000, 0.000000e+000, 4.385527e+002
 5.213000e-001,-6.045655e+004, 9.246084e+004,-3.200428e+004, 1.821083e-003, 4.437546e-003,-6.258629e-003, 2.297279e+001, 2.670900e+001, 4.431507e+002, 5.948047e+000, 0.000000e+000, 4.386520e+002, 5.948047e+000, 0.000000e+000, 4.386520e+002, 2.297279e+001, 2.670900e+001, 4.431507e+002, 5.948047e+000, 0.000000e+000, 4.386520e+002
 5.213500e-001,-6.179941e+004, 9.210846e+004,-3.030906e+004, 1.704396e-003, 4.523524e-003,-6.227920e-003, 2.293819e+001, 2.670900e+001, 4.433598e+002, 5.939833e+000, 0.000000e+000, 4.387560e+002, 5.939833e+000, 0.000000e+000, 4.387560e+002, 2.293819e+001, 2.670900e+001, 4.433598e+002, 5.939833e+000, 0.000000e+000, 4.387560e+002
 5.214000e-001,-6.312145e+004, 9.177574e+004,-2.865429e+004, 1.587053e-003, 4.610204e-003,-6.197257e-003, 2.290681e+001, 2.670900e+001, 4.435722e+002, 5.931780e+000, 0.000000e+000, 4.388648e+002, 5.931780e+000, 0.000000e+000, 4.388648e+002, 2.290681e+001, 2.670900e+001, 4.435722e+002, 5.931780e+000, 0.000000e+000, 4.388648e+002
 5.214500e-001,-6.441992e+004, 9.135804e+004,-2.693812e+004, 1.469197e-003, 4.692937e-003,-6.162133e-003, 2.287872e+001, 2.670900e+001, 4.437875e+002, 5.923903e+000, 0.000000e+000, 4.389785e+002, 5.923903e+000, 0.000000e+000, 4.389785e+002, 2.287872e+001, 2.670900e+001, 4.437875e+002, 5.923903e+000, 0.000000e+000, 4.389785e+002
 5.215000e-001,-6.569665e+004, 9.096025e+004,-2.526360e+004, 1.350768e-003, 4.776311e-003,-6.127079e-003, 2.285398e+001, 2.670900e+001, 4.440053e+002, 5.916218e+000, 0.000000e+000, 4.390970e+002, 5.916218e+000, 0.000000e+000, 4.390970e+002, 2.285398e+001, 2.670900e+001, 4.440053e+002, 5.916218e+000, 0.000000e+000, 4.390970e+002
 5.215500e-001,-6.694889e+004, 9.047777e+004,-2.352888e+004, 1.231909e-003, 4.855679e-003,-6.087589e-003, 2.283263e+001, 2.670900e+001, 4.442253e+002, 5.908743e+000, 0.000000e+000, 4.392206e+002, 5.908743e+000, 0.000000e+000, 4.392206e+002, 2.283263e+001, 2.670900e+001, 4.442253e+002, 5.908743e+000, 0.000000e+000, 4.392206e+002
 5.216000e-001,-6.817848e+004, 9.001552e+004,-2.183703e+004, 1.112563e-003, 4.935631e-003,-6.048194e-003, 2.281472e+001, 2.670900e+001, 4.444470e+002, 5.901495e+000, 0.000000e+000, 4.393493e+002, 5.901495e+000, 0.000000e+000, 4.393493e+002, 2.281472e+001, 2.670900e+001, 4.444470e+002, 5.901495e+000, 0.000000e+000, 4.393493e+002
 5.216500e-001,-6.938272e+004, 8.946891e+004,-2.008619e+004, 9.928715e-004, 5.011520e-003,-6.004392e-003, 2.280027e+001, 2.670900e+001, 4.446700e+002, 5.894490e+000, 0.000000e+000, 4.394831e+002, 5.894490e+000, 0.000000e+000, 4.394831e+002, 2.280027e+001, 2.670900e+001, 4.446700e+002, 5.894490e+000, 0.000000e+000, 4.394831e+002
 5.217000e-001,-7.056344e+004, 8.894288e+004,-1.837944e+004, 8.727770e-004, 5.087938e-003,-5.960715e-003, 2.278929e+001, 2.670900e+001, 4.448938e+002, 5.887749e+000, 0.000000e+000, 4.396221e+002, 5.887749e+000, 0.000000e+000, 4.396221e+002, 2.278929e+001, 2.670900e+001, 4.448938e+002, 5.887749e+000, 0.000000e+000, 4.396221e+002
 5.217500e-001,-7.171795e+004, 8.833288e+004,-1.661494e+004, 7.524228e-004, 5.160239e-003,-5.912662e-003, 2.278177e+001, 2.670900e+001, 4.451180e+002, 5.881289e+000, 0.000000e+000, 4.397662e+002, 5.881289e+000, 0.000000e+000, 4.397662e+002, 2.278177e+001, 2.670900e+001, 4.451180e+002, 5.881289e+000, 0.000000e+000, 4.397662e+002
 5.218000e-001,-7.284812e+004, 8.774388e+004,-1.489576e+004, 6.317508e-004, 5.233015e-003,-5.864765e-003, 2.277770e+001, 2.670900e+001, 4.453421e+002, 5.875130e+000, 0.000000e+000, 4.399156e+002, 5.875130e+000, 0.000000e+000, 4.399156e+002, 2.277770e+001, 2.670900e+001, 4.453421e+002, 5.875130e+000, 0.000000e+000, 4.399156e+002
 5.218500e-001,-7.395127e+004, 8.707132e+004,-1.312006e+004, 5.109048e-004, 5.301623e-003,-5.812528e-003, 2.277705e+001, 2.670900e+001, 4.455656e+002, 5.869290e+000, 0.000000e+000, 4.400702e+002, 5.869290e+000, 0.000000e+000, 4.400702e+002, 2.277705e+001, 2.670900e+001, 4.455656e+002, 5.869290e+000, 0.000000e+000, 4.400702e+002
 5.219000e-001,-7.502928e+004, 8.642020e+004,-1.139092e+004, 3.898268e-004, 5.370656e-003,-5.760483e-003, 2.277975e+001, 2.670900e+001, 4.457880e+002, 5.863788e+000, 0.000000e+000, 4.402299e+002, 5.863788e+000, 0.000000e+000, 4.402299e+002, 2.277975e+001, 2.670900e+001, 4.457880e+002, 5.863788e+000, 0.000000e+000, 4.402299e+002
 5.219500e-001,-7.607949e+004, 8.568600e+004,-9.606513e+003, 2.686607e-004, 5.435473e-003,-5.704133e-003, 2.278575e+001, 2.670900e+001, 4.460088e+002, 5.858645e+000, 0.000000e+000, 4.403950e+002, 5.858645e+000, 0.000000e+000, 4.403950e+002, 2.278575e+001, 2.670900e+001, 4.460088e+002, 5.858645e+000, 0.000000e+000, 4.403950e+002
 5.220000e-001,-7.710382e+004, 8.497373e+004,-7.869916e+003, 1.473488e-004, 5.500666e-003,-5.648015e-003, 2.279497e+001, 2.670900e+001, 4.462274e+002, 5.853879e+000, 0.000000e+000, 4.405651e+002, 5.853879e+000, 0.000000e+000, 4.405651e+002, 2.279497e+001, 2.670900e+001, 4.462274e+002, 5.853879e+000, 0.000000e+000, 4.405651e+002
 5.220500e-001,-7.809960e+004, 8.417891e+004,-6.079299e+003, 2.603492e-005, 5.561597e-003,-5.587632e-003, 2.280730e+001, 2.670900e+001, 4.464435e+002, 5.849510e+000, 0.000000e+000, 4.407403e+002, 5.849510e+000, 0.000000e+000, 4.407403e+002, 2.280730e+001, 2.670900e+001, 4.464435e+002, 5.849510e+000, 0.000000e+000, 4.407403e+002
 5.221000e-001,-7.906879e+004, 8.340653e+004,-4.337746e+003,-9.533862e-005, 5.622860e-003,-5.527521e-003, 2.282263e+001, 2.670900e+001, 4.466565e+002, 5.845556e+000, 0.000000e+000, 4.409206e+002, 5.845556e+000, 0.000000e+000, 4.409206e+002, 2.282263e+001, 2.670900e+001, 4.466565e+002, 5.845556e+000, 0.000000e+000, 4.409206e+002
 5.221500e-001,-8.000873e+004, 8.255216e+004,-2.543428e+003,-2.166279e-004, 5.679817e-003,-5.463189e-003, 2.284084e+001, 2.670900e+001, 4.468659e+002, 5.842036e+000, 0.000000e+000, 4.411058e+002, 5.842036e+000, 0.000000e+000, 4.411058e+002, 2.284084e+001, 2.670900e+001, 4.468659e+002, 5.842036e+000, 0.000000e+000, 4.411058e+002
 5.222000e-001,-8.092140e+004, 8.172083e+004,-7.994294e+002,-3.378906e-004, 5.737064e-003,-5.399174e-003, 2.286179e+001, 2.670900e+001, 4.470713e+002, 5.838967e+000, 0.000000e+000, 4.412957e+002, 5.838967e+000, 0.000000e+000, 4.412957e+002, 2.286179e+001, 2.670900e+001, 4.470713e+002, 5.838967e+000, 0.000000e+000, 4.412957e+002
 5.222500e-001,-8.180416e+004, 8.080809e+004, 9.960754e+002,-4.589829e-004, 5.789964e-003,-5.330982e-003, 2.288532e+001, 2.670900e+001, 4.472723e+002, 5.836368e+000, 0.000000e+000, 4.414904e+002, 5.836368e+000, 0.000000e+000, 4.414904e+002, 2.288532e+001, 2.670900e+001, 4.472723e+002, 5.836368e+000, 0.000000e+000, 4.414904e+002
 5.223000e-001,-8.265902e+004, 7.991901e+004, 2.740004e+003,-5.799625e-004, 5.843116e-003,-5.263154e-003, 2.291128e+001, 2.670900e+001, 4.474684e+002, 5.834252e+000, 0.000000e+000, 4.416895e+002, 5.834252e+000, 0.000000e+000, 4.416895e+002, 2.291128e+001, 2.670900e+001, 4.474684e+002, 5.834252e+000, 0.000000e+000, 4.416895e+002
 5.223500e-001,-8.348335e+004, 7.894917e+004, 4.534182e+003,-7.006857e-004, 5.891883e-003,-5.191198e-003, 2.293950e+001, 2.670900e+001, 4.476594e+002, 5.832637e+000, 0.000000e+000, 4.418929e+002, 5.832637e+000, 0.000000e+000, 4.418929e+002, 2.293950e+001, 2.670900e+001, 4.476594e+002, 5.832637e+000, 0.000000e+000, 4.418929e+002
 5.224000e-001,-8.427917e+004, 7.800364e+004, 6.275526e+003,-8.212103e-004, 5.940865e-003,-5.119655e-003, 2.296979e+001, 2.670900e+001, 4.478448e+002, 5.831535e+000, 0.000000e+000, 4.421005e+002, 5.831535e+000, 0.000000e+000, 4.421005e+002, 2.296979e+001, 2.670900e+001, 4.478448e+002, 5.831535e+000, 0.000000e+000, 4.421005e+002
 5.224500e-001,-8.504390e+004, 7.697804e+004, 8.065862e+003,-9.413927e-004, 5.985428e-003,-5.044036e-003, 2.300197e+001, 2.670900e+001, 4.480243e+002, 5.830960e+000, 0.000000e+000, 4.423119e+002, 5.830960e+000, 0.000000e+000, 4.423119e+002, 2.300197e+001, 2.670900e+001, 4.480243e+002, 5.830960e+000, 0.000000e+000, 4.423119e+002
 5.225000e-001,-8.577955e+004, 7.597745e+004, 9.802112e+003,-1.061291e-003, 6.030173e-003,-4.968882e-003, 2.303585e+001, 2.670900e+001, 4.481977e+002, 5.830921e+000, 0.000000e+000, 4.425270e+002, 5.830921e+000, 0.000000e+000, 4.425270e+002, 2.303585e+001, 2.670900e+001, 4.481977e+002, 5.830921e+000, 0.000000e+000, 4.425270e+002
 5.225500e-001,-8.648359e+004, 7.489749e+004, 1.158610e+004,-1.180762e-003, 6.070467e-003,-4.889704e-003, 2.307123e+001, 2.670900e+001, 4.483647e+002, 5.831428e+000, 0.000000e+000, 4.427454e+002, 5.831428e+000, 0.000000e+000, 4.427454e+002, 2.307123e+001, 2.670900e+001, 4.483647e+002, 5.831428e+000, 0.000000e+000, 4.427454e+002
 5.226000e-001,-8.715805e+004, 7.384330e+004, 1.331475e+004,-1.299864e-003, 6.110912e-003,-4.811048e-003, 2.310793e+001, 2.670900e+001, 4.485250e+002, 5.832488e+000, 0.000000e+000, 4.429669e+002, 5.832488e+000, 0.000000e+000, 4.429669e+002, 2.310793e+001, 2.670900e+001, 4.485250e+002, 5.832488e+000, 0.000000e+000, 4.429669e+002
 5.226500e-001,-8.780039e+004, 7.271050e+004, 1.508989e+004,-1.418453e-003, 6.146877e-003,-4.728424e-003, 2.314574e+001, 2.670900e+001, 4.486786e+002, 5.834106e+000, 0.000000e+000, 4.431910e+002, 5.834106e+000, 0.000000e+000, 4.431910e+002, 2.314574e+001, 2.670900e+001, 4.486786e+002, 5.834106e+000, 0.000000e+000, 4.431910e+002
 5.227000e-001,-8.841269e+004, 7.160423e+004, 1.680845e+004,-1.536589e-003, 6.182967e-003,-4.646378e-003, 2.318447e+001, 2.670900e+001, 4.488253e+002, 5.836287e+000, 0.000000e+000, 4.434177e+002, 5.836287e+000, 0.000000e+000, 4.434177e+002, 2.318447e+001, 2.670900e+001, 4.488253e+002, 5.836287e+000, 0.000000e+000, 4.434177e+002
 5.227500e-001,-8.899242e+004, 7.042016e+004, 1.857226e+004,-1.654129e-003, 6.214552e-003,-4.560423e-003, 2.322392e+001, 2.670900e+001, 4.489650e+002, 5.839029e+000, 0.000000e+000, 4.436463e+002, 5.839029e+000, 0.000000e+000, 4.436463e+002, 2.322392e+001, 2.670900e+001, 4.489650e+002, 5.839029e+000, 0.000000e+000, 4.436463e+002
 5.228000e-001,-8.954168e+004, 6.926344e+004, 2.027824e+004,-1.771131e-003, 6.246237e-003,-4.475106e-003, 2.326391e+001, 2.670900e+001, 4.490976e+002, 5.842333e+000, 0.000000e+000, 4.438767e+002, 5.842333e+000, 0.000000e+000, 4.438767e+002, 2.326391e+001, 2.670900e+001, 4.490976e+002, 5.842333e+000, 0.000000e+000, 4.438767e+002
 5.228500e-001,-9.005798e+004, 6.802974e+004, 2.202825e+004,-1.887454e-003, 6.273394e-003,-4.385940e-003, 2.330424e+001, 2.670900e+001, 4.492230e+002, 5.846196e+000, 0.000000e+000, 4.441084e+002, 5.846196e+000, 0.000000e+000, 4.441084e+002, 2.330424e+001, 2.670900e+001, 4.492230e+002, 5.846196e+000, 0.000000e+000, 4.441084e+002
 5.229000e-001,-9.054344e+004, 6.682423e+004, 2.371921e+004,-2.003157e-003, 6.300631e-003,-4.297474e-003, 2.334474e+001, 2.670900e+001, 4.493413e+002, 5.850610e+000, 0.000000e+000, 4.443410e+002, 5.850610e+000, 0.000000e+000, 4.443410e+002, 2.334474e+001, 2.670900e+001, 4.493413e+002, 5.850610e+000, 0.000000e+000, 4.443410e+002
 5.229500e-001,-9.099557e+004, 6.554262e+004, 2.545295e+004,-2.118097e-003, 6.323321e-003,-4.205224e-003, 2.338522e+001, 2.670900e+001, 4.494525e+002, 5.855568e+000, 0.000000e+000, 4.445741e+002, 5.855568e+000, 0.000000e+000, 4.445741e+002, 2.338522e+001, 2.670900e+001, 4.494525e+002, 5.855568e+000, 0.000000e+000, 4.445741e+002
 5.230000e-001,-9.141652e+004, 6.429008e+004, 2.712644e+004,-2.232335e-003, 6.346072e-003,-4.113737e-003, 2.342552e+001, 2.670900e+001, 4.495566e+002, 5.861060e+000, 0.000000e+000, 4.448073e+002, 5.861060e+000, 0.000000e+000, 4.448073e+002, 2.342552e+001, 2.670900e+001, 4.495566e+002, 5.861060e+000, 0.000000e+000, 4.448073e+002
 5.230500e-001,-9.180385e+004, 6.296234e+004, 2.884151e+004,-2.345730e-003, 6.364261e-003,-4.018531e-003, 2.346548e+001, 2.670900e+001, 4.496537e+002, 5.867072e+000, 0.000000e+000, 4.450401e+002, 5.867072e+000, 0.000000e+000, 4.450401e+002, 2.346548e+001, 2.670900e+001, 4.496537e+002, 5.867072e+000, 0.000000e+000, 4.450401e+002
 5.231000e-001,-9.215970e+004, 6.166459e+004, 3.049511e+004,-2.458342e-003, 6.382496e-003,-3.924154e-003, 2.350492e+001, 2.670900e+001, 4.497438e+002, 5.873589e+000, 0.000000e+000, 4.452722e+002, 5.873589e+000, 0.000000e+000, 4.452722e+002, 2.350492e+001, 2.670900e+001, 4.497438e+002, 5.873589e+000, 0.000000e+000, 4.452722e+002
 5.231500e-001,-9.248167e+004, 6.029257e+004, 3.218910e+004,-2.570030e-003, 6.396155e-003,-3.826126e-003, 2.354372e+001, 2.670900e+001, 4.498271e+002, 5.880593e+000, 0.000000e+000, 4.455032e+002, 5.880593e+000, 0.000000e+000, 4.455032e+002, 2.354372e+001, 2.670900e+001, 4.498271e+002, 5.880593e+000, 0.000000e+000, 4.455032e+002
 5.232000e-001,-9.277192e+004, 5.895149e+004, 3.382043e+004,-2.680855e-003, 6.409850e-003,-3.728996e-003, 2.358172e+001, 2.670900e+001, 4.499038e+002, 5.888065e+000, 0.000000e+000, 4.457325e+002, 5.888065e+000, 0.000000e+000, 4.457325e+002, 2.358172e+001, 2.670900e+001, 4.499038e+002, 5.888065e+000, 0.000000e+000, 4.457325e+002
 5.232500e-001,-9.302806e+004, 5.753711e+004, 3.549096e+004,-2.790677e-003, 6.418960e-003,-3.628283e-003, 2.361879e+001, 2.670900e+001, 4.499739e+002, 5.895984e+000, 0.000000e+000, 4.459599e+002, 5.895984e+000, 0.000000e+000, 4.459599e+002, 2.361879e+001, 2.670900e+001, 4.499739e+002, 5.895984e+000, 0.000000e+000, 4.459599e+002
 5.233000e-001,-9.325230e+004, 5.615464e+004, 3.709766e+004,-2.899558e-003, 6.428096e-003,-3.528538e-003, 2.365479e+001, 2.670900e+001, 4.500376e+002, 5.904326e+000, 0.000000e+000, 4.461848e+002, 5.904326e+000, 0.000000e+000, 4.461848e+002, 2.365479e+001, 2.670900e+001, 4.500376e+002, 5.904326e+000, 0.000000e+000, 4.461848e+002
 5.233500e-001,-9.344227e+004, 5.469986e+004, 3.874241e+004,-3.007359e-003, 6.432641e-003,-3.425282e-003, 2.368962e+001, 2.670900e+001, 4.500951e+002, 5.913065e+000, 0.000000e+000, 4.464069e+002, 5.913065e+000, 0.000000e+000, 4.464069e+002, 2.368962e+001, 2.670900e+001, 4.500951e+002, 5.913065e+000, 0.000000e+000, 4.464069e+002
 5.234000e-001,-9.360017e+004, 5.327800e+004, 4.032217e+004,-3.114141e-003, 6.437209e-003,-3.323067e-003, 2.372316e+001, 2.670900e+001, 4.501466e+002, 5.922174e+000, 0.000000e+000, 4.466258e+002, 5.922174e+000, 0.000000e+000, 4.466258e+002, 2.372316e+001, 2.670900e+001, 4.501466e+002, 5.922174e+000, 0.000000e+000, 4.466258e+002
 5.234500e-001,-9.372367e+004, 5.178486e+004, 4.193882e+004,-3.219767e-003, 6.437181e-003,-3.217414e-003, 2.375531e+001, 2.670900e+001, 4.501923e+002, 5.931625e+000, 0.000000e+000, 4.468411e+002, 5.931625e+000, 0.000000e+000, 4.468411e+002, 2.375531e+001, 2.670900e+001, 4.501923e+002, 5.931625e+000, 0.000000e+000, 4.468411e+002
 5.235000e-001,-9.381502e+004, 5.032568e+004, 4.348935e+004,-3.324299e-003, 6.437174e-003,-3.112875e-003, 2.378596e+001, 2.670900e+001, 4.502324e+002, 5.941389e+000, 0.000000e+000, 4.470523e+002, 5.941389e+000, 0.000000e+000, 4.470523e+002, 2.378596e+001, 2.670900e+001, 4.502324e+002, 5.941389e+000, 0.000000e+000, 4.470523e+002
 5.235500e-001,-9.387190e+004, 4.879625e+004, 4.507564e+004,-3.427600e-003, 6.432571e-003,-3.004972e-003, 2.381504e+001, 2.670900e+001, 4.502670e+002, 5.951433e+000, 0.000000e+000, 4.472593e+002, 5.951433e+000, 0.000000e+000, 4.472593e+002, 2.381504e+001, 2.670900e+001, 4.502670e+002, 5.951433e+000, 0.000000e+000, 4.472593e+002
 5.236000e-001,-9.389656e+004, 4.730185e+004, 4.659471e+004,-3.529733e-003, 6.427992e-003,-2.898259e-003, 2.384245e+001, 2.670900e+001, 4.502964e+002, 5.961725e+000, 0.000000e+000, 4.474616e+002, 5.961725e+000, 0.000000e+000, 4.474616e+002, 2.384245e+001, 2.670900e+001, 4.502964e+002, 5.961725e+000, 0.000000e+000, 4.474616e+002
 5.236500e-001,-9.388673e+004, 4.573829e+004, 4.814844e+004,-3.630562e-003, 6.418820e-003,-2.788258e-003, 2.386812e+001, 2.670900e+001, 4.503210e+002, 5.972234e+000, 0.000000e+000, 4.476590e+002, 5.972234e+000, 0.000000e+000, 4.476590e+002, 2.386812e+001, 2.670900e+001, 4.503210e+002, 5.972234e+000, 0.000000e+000, 4.476590e+002
 5.237000e-001,-9.384467e+004, 4.421083e+004, 4.963385e+004,-3.730151e-003, 6.409676e-003,-2.679525e-003, 2.389198e+001, 2.670900e+001, 4.503407e+002, 5.982924e+000, 0.000000e+000, 4.478511e+002, 5.982924e+000, 0.000000e+000, 4.478511e+002, 2.389198e+001, 2.670900e+001, 4.503407e+002, 5.982924e+000, 0.000000e+000, 4.478511e+002
 5.237500e-001,-9.376813e+004, 4.261530e+004, 5.115283e+004,-3.828364e-003, 6.395946e-003,-2.567582e-003, 2.391397e+001, 2.670900e+001, 4.503560e+002, 5.993764e+000, 0.000000e+000, 4.480377e+002, 5.993764e+000, 0.000000e+000, 4.480377e+002, 2.391397e+001, 2.670900e+001, 4.503560e+002, 5.993764e+000, 0.000000e+000, 4.480377e+002
 5.238000e-001,-9.365942e+004, 4.105700e+004, 5.260243e+004,-3.925268e-003, 6.382252e-003,-2.456984e-003, 2.393403e+001, 2.670900e+001, 4.503670e+002, 6.004717e+000, 0.000000e+000, 4.482184e+002, 6.004717e+000, 0.000000e+000, 4.482184e+002, 2.393403e+001, 2.670900e+001, 4.503670e+002, 6.004717e+000, 0.000000e+000, 4.482184e+002
 5.238500e-001,-9.351629e+004, 3.943175e+004, 5.408455e+004,-4.020727e-003, 6.363982e-003,-2.343256e-003, 2.395212e+001, 2.670900e+001, 4.503739e+002, 6.015750e+000, 0.000000e+000, 4.483933e+002, 6.015750e+000, 0.000000e+000, 4.483933e+002, 2.395212e+001, 2.670900e+001, 4.503739e+002, 6.015750e+000, 0.000000e+000, 4.483933e+002
 5.239000e-001,-9.334108e+004, 3.784484e+004, 5.549624e+004,-4.114807e-003, 6.345760e-003,-2.230952e-003, 2.396818e+001, 2.670900e+001, 4.503771e+002, 6.026829e+000, 0.000000e+000, 4.485619e+002, 6.026829e+000, 0.000000e+000, 4.485619e+002, 2.396818e+001, 2.670900e+001, 4.503771e+002, 6.026829e+000, 0.000000e+000, 4.485619e+002
 5.239500e-001,-9.313156e+004, 3.619213e+004, 5.693943e+004,-4.207375e-003, 6.322974e-003,-2.115599e-003, 2.398217e+001, 2.670900e+001, 4.503767e+002, 6.037918e+000, 0.000000e+000, 4.487242e+002, 6.037918e+000, 0.000000e+000, 4.487242e+002, 2.398217e+001, 2.670900e+001, 4.503767e+002, 6.037918e+000, 0.000000e+000, 4.487242e+002
 5.240000e-001,-9.289009e+004, 3.457892e+004, 5.831117e+004,-4.298499e-003, 6.300250e-003,-2.001751e-003, 2.399408e+001, 2.670900e+001, 4.503730e+002, 6.048985e+000, 0.000000e+000, 4.488800e+002, 6.048985e+000, 0.000000e+000, 4.488800e+002, 2.399408e+001, 2.670900e+001, 4.503730e+002, 6.048985e+000, 0.000000e+000, 4.488800e+002
 5.240500e-001,-9.261448e+004, 3.290107e+004, 5.971341e+004,-4.388045e-003, 6.272979e-003,-1.884934e-003, 2.400385e+001, 2.670900e+001, 4.503661e+002, 6.059996e+000, 0.000000e+000, 4.490292e+002, 6.059996e+000, 0.000000e+000, 4.490292e+002, 2.400385e+001, 2.670900e+001, 4.503661e+002, 6.059996e+000, 0.000000e+000, 4.490292e+002
 5.241000e-001,-9.230710e+004, 3.126388e+004, 6.104322e+004,-4.476083e-003, 6.245788e-003,-1.769705e-003, 2.401147e+001, 2.670900e+001, 4.503564e+002, 6.070918e+000, 0.000000e+000, 4.491717e+002, 6.070918e+000, 0.000000e+000, 4.491717e+002, 2.401147e+001, 2.670900e+001, 4.503564e+002, 6.070918e+000, 0.000000e+000, 4.491717e+002
 5.241500e-001,-9.196579e+004, 2.956323e+004, 6.240255e+004,-4.562479e-003, 6.214069e-003,-1.651590e-003, 2.401693e+001, 2.670900e+001, 4.503441e+002, 6.081719e+000, 0.000000e+000, 4.493074e+002, 6.081719e+000, 0.000000e+000, 4.493074e+002, 2.401693e+001, 2.670900e+001, 4.503441e+002, 6.081719e+000, 0.000000e+000, 4.493074e+002
 5.242000e-001,-9.159295e+004, 2.790444e+004, 6.368851e+004,-4.647305e-003, 6.182450e-003,-1.535145e-003, 2.402020e+001, 2.670900e+001, 4.503294e+002, 6.092369e+000, 0.000000e+000, 4.494363e+002, 6.092369e+000, 0.000000e+000, 4.494363e+002, 2.402020e+001, 2.670900e+001, 4.503294e+002, 6.092369e+000, 0.000000e+000, 4.494363e+002
 5.242500e-001,-9.118641e+004, 2.618337e+004, 6.500304e+004,-4.730430e-003, 6.146327e-003,-1.415897e-003, 2.402127e+001, 2.670900e+001, 4.503125e+002, 6.102837e+000, 0.000000e+000, 4.495584e+002, 6.102837e+000, 0.000000e+000, 4.495584e+002, 2.402127e+001, 2.670900e+001, 4.503125e+002, 6.102837e+000, 0.000000e+000, 4.495584e+002
 5.243000e-001,-9.074863e+004, 2.450535e+004, 6.624327e+004,-4.811924e-003, 6.110328e-003,-1.298404e-003, 2.402014e+001, 2.670900e+001, 4.502936e+002, 6.113094e+000, 0.000000e+000, 4.496737e+002, 6.113094e+000, 0.000000e+000, 4.496737e+002, 2.402014e+001, 2.670900e+001, 4.502936e+002, 6.113094e+000, 0.000000e+000, 4.496737e+002
 5.243500e-001,-9.027745e+004, 2.276628e+004, 6.751117e+004,-4.891658e-003, 6.069850e-003,-1.178192e-003, 2.401680e+001, 2.670900e+001, 4.502730e+002, 6.123112e+000, 0.000000e+000, 4.497822e+002, 6.123112e+000, 0.000000e+000, 4.497822e+002, 2.401680e+001, 2.670900e+001, 4.502730e+002, 6.123112e+000, 0.000000e+000, 4.497822e+002
 5.244000e-001,-8.977534e+004, 2.107146e+004, 6.870388e+004,-4.969705e-003, 6.029523e-003,-1.059819e-003, 2.401125e+001, 2.670900e+001, 4.502509e+002, 6.132864e+000, 0.000000e+000, 4.498840e+002, 6.132864e+000, 0.000000e+000, 4.498840e+002, 2.401125e+001, 2.670900e+001, 4.502509e+002, 6.132864e+000, 0.000000e+000, 4.498840e+002
 5.244500e-001,-8.924020e+004, 1.931681e+004, 6.992338e+004,-5.045936e-003, 5.984746e-003,-9.388112e-004, 2.400350e+001, 2.670900e+001, 4.502275e+002, 6.142326e+000, 0.000000e+000, 4.499792e+002, 6.142326e+000, 0.000000e+000, 4.499792e+002, 2.400350e+001, 2.670900e+001, 4.502275e+002, 6.142326e+000, 0.000000e+000, 4.499792e+002
 5.245000e-001,-8.867449e+004, 1.760765e+004, 7.106684e+004,-5.120424e-003, 5.940151e-003,-8.197276e-004, 2.399356e+001, 2.670900e+001, 4.502031e+002, 6.151473e+000, 0.000000e+000, 4.500677e+002, 6.151473e+000, 0.000000e+000, 4.500677e+002, 2.399356e+001, 2.670900e+001, 4.502031e+002, 6.151473e+000, 0.000000e+000, 4.500677e+002
 5.245500e-001,-8.807613e+004, 1.583988e+004, 7.223625e+004,-5.193042e-003, 5.891137e-003,-6.980952e-004, 2.398143e+001, 2.670900e+001, 4.501777e+002, 6.160281e+000, 0.000000e+000, 4.501499e+002, 6.160281e+000, 0.000000e+000, 4.501499e+002, 2.398143e+001, 2.670900e+001, 4.501777e+002, 6.160281e+000, 0.000000e+000, 4.501499e+002
 5.246000e-001,-8.744763e+004, 1.411884e+004, 7.332879e+004,-5.263866e-003, 5.842338e-003,-5.784722e-004, 2.396712e+001, 2.670900e+001, 4.501517e+002, 6.168731e+000, 0.000000e+000, 4.502258e+002, 6.168731e+000, 0.000000e+000, 4.502258e+002, 2.396712e+001, 2.670900e+001, 4.501517e+002, 6.168731e+000, 0.000000e+000, 4.502258e+002
 5.246500e-001,-8.678691e+004, 1.234042e+004, 7.444648e+004,-5.332769e-003, 5.789155e-003,-4.563862e-004, 2.395067e+001, 2.670900e+001, 4.501252e+002, 6.176802e+000, 0.000000e+000, 4.502955e+002, 6.176802e+000, 0.000000e+000, 4.502955e+002, 2.395067e+001, 2.670900e+001, 4.501252e+002, 6.176802e+000, 0.000000e+000, 4.502955e+002
 5.247000e-001,-8.609649e+004, 1.060998e+004, 7.548652e+004,-5.399828e-003, 5.736223e-003,-3.363954e-004, 2.393207e+001, 2.670900e+001, 4.500985e+002, 6.184475e+000, 0.000000e+000, 4.503592e+002, 6.184475e+000, 0.000000e+000, 4.503592e+002, 2.393207e+001, 2.670900e+001, 4.500985e+002, 6.184475e+000, 0.000000e+000, 4.503592e+002
